interval,cpu,numcontainers,baseips,ipsavailable,ipscap,apparentips,ram,ramavailable,disk,diskavailable,numfailures
731,"[28.270042194092827, 42.828931128116515, 37.82508844888585, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[351.85819874000236, 1750.4353240125115, 993.2728717591247, 0, 0, 0]","[3677.1418012599975, 6351.564675987489, 15117.727128240875, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1139, 3470, 6094, 0, 0, 0]","[(393.2149333333333, 1.923, 0.02493333333333333), (1077.2364000000002, 0.004866666666666667, 0.0008666666666666667), (2459.259666666667, 0.006933333333333333, 0.013733333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3901.785066666667, 1858.077, 999.9750666666666), (16102.7636, 1799.9951333333333, 1524.9991333333332), (31900.740333333335, 1882.6930666666667, 1333.7362666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.005011111111111111), (4, 0.003833333333333334, 0.004077777777777777), (3, 0.0, 0.003683333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.104988888888888), (16101, 51.89616666666667, 6.185922222222222), (32209, 58.2, 11.636316666666666), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
732,"[28.865723504591713, 40.989879042211804, 23.195332381602633, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[899.6143868183824, 575.6752832482554, 1719.3522916291872, 0, 0, 0]","[3129.3856131816174, 7526.324716751745, 14391.647708370812, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1163, 3321, 3737, 0, 0, 0]","[(394.96226666666666, 1.3948666666666665, 0.0056), (928.3384, 0.0092, 0.0008666666666666667), (322.9608, 0.004933333333333334, 0.004533333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3900.0377333333336, 1858.6051333333332, 999.9944), (16251.6616, 1799.9908, 1524.9991333333332), (34037.0392, 1882.6950666666667, 1333.7454666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.009683333333333334), (4, 0.0, 0.002277777777777778), (2, 0.08385, 0.029399999999999996), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.100316666666666), (16101, 51.900000000000006, 6.187722222222222), (32210, 58.116150000000005, 11.610599999999998), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
733,"[46.66170265574584, 11.700814613675634, 38.58233505058656, 0.0, 0.0, 0.0]","[3, 1, 3, 0, 0, 0]","[1189.6536873383386, 524.2632168285745, 4744.330695827389, 0, 0, 0]","[2839.3463126616616, 7577.7367831714255, 11366.66930417261, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1880, 948, 6216, 0, 0, 0]","[(686.1168666666667, 0.6542666666666667, 0.020733333333333333), (47.5354, 0.0046, 0.0), (243.26846666666674, 0.19126666666666667, 0.012533333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3608.8831333333333, 1859.3457333333333, 999.9792666666667), (17132.4646, 1799.9954, 1525.0), (34116.73153333333, 1882.5087333333333, 1333.7374666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.003577777777777778), (1, 0.0, 0.0010277777777777776), (6, 0.07118333333333333, 0.024883333333333334), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.106422222222221), (16104, 51.900000000000006, 6.188972222222222), (32206, 58.12881666666667, 11.615116666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
734,"[42.14445271779598, 29.72105652925204, 38.58233505058656, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[1146.7298787678696, 1412.7511751445977, 2533.8807882880765, 0, 0, 0]","[2882.2701212321304, 6689.248824855402, 13577.119211711924, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1698, 2408, 6216, 0, 0, 0]","[(682.141, 0.6510666666666667, 0.022199999999999998), (39.146800000000006, 0.0044666666666666665, 0.001), (255.1522, 0.19126666666666667, 0.0124), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3612.859, 1859.3489333333334, 999.9778), (17140.8532, 1799.9955333333332, 1524.999), (34104.8478, 1882.5087333333333, 1333.7376), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0019388888888888886), (2, 0.0, 0.0010611111111111112), (6, 0.32739999999999997, 0.10279444444444444), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.10806111111111), (16103, 51.900000000000006, 6.188938888888888), (32206, 57.872600000000006, 11.537205555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
735,"[44.25415735914619, 30.313502838805235, 33.05195208242815, 0.0, 0.0, 0.0]","[3, 2, 2, 0, 0, 0]","[748.3883954620758, 2233.462066402881, 2675.7602448707066, 0, 0, 0]","[3280.611604537924, 5868.537933597119, 13435.239755129292, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1783, 2456, 5325, 0, 0, 0]","[(402.43280000000004, 0.012933333333333331, 0.022), (232.08433333333338, 0.9976, 0.008), (3477.0772, 0.6164666666666667, 0.0428), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3892.5672, 1859.9870666666666, 999.978), (16947.915666666668, 1799.0024, 1524.992), (30882.9228, 1882.0835333333334, 1333.7072), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0009166666666666666, 0.006788888888888889), (4, 0.0, 0.0005111111111111112), (6, 3.203133333333333, 0.7005388888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09908333333333, 10.103211111111111), (16101, 51.900000000000006, 6.189488888888889), (32206, 54.99686666666667, 10.93946111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
736,"[37.77612310747084, 44.69266847691928, 33.05195208242815, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[874.7551512072253, 812.1951391554803, 2150.9655739893356, 0, 0, 0]","[3154.244848792775, 7289.80486084452, 13960.034426010665, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1522, 3621, 5325, 0, 0, 0]","[(76.1952, 0.007066666666666666, 0.0054), (283.11473333333333, 0.7732, 0.006666666666666666), (3283.440466666667, 0.6196666666666666, 0.047200000000000006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.8048, 1859.9929333333334, 999.9946), (16896.885266666668, 1799.2268, 1524.9933333333333), (31076.559533333333, 1882.0803333333333, 1333.7028), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.003672222222222222), (7, 0.0, 0.0010388888888888887), (6, 2.814516666666667, 0.6666888888888888), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.106327777777777), (16098, 51.900000000000006, 6.1889611111111105), (32206, 55.38548333333333, 10.97331111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
737,"[33.358153387937456, 39.94075536904468, 27.99329650549314, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[456.3559124290045, 2119.669362153879, 906.3109000214981, 0, 0, 0]","[3572.6440875709955, 5982.330637846121, 15204.689099978503, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1344, 3236, 4510, 0, 0, 0]","[(28.222466666666666, 0.0, 0.0), (308.28020000000004, 0.6686, 0.005866666666666666), (3405.7746, 0.6219333333333333, 0.05486666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4266.777533333333, 1860.0, 1000.0), (16871.7198, 1799.3314, 1524.9941333333334), (30954.2254, 1882.0780666666667, 1333.6951333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.00012222222222222221), (9, 0.04601666666666666, 0.01665), (4, 2.056766666666667, 0.6731555555555556), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.109877777777777), (16096, 51.85398333333334, 6.173349999999999), (32208, 56.143233333333335, 10.966844444444444), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
738,"[26.904939190866216, 72.75981239200198, 24.002234498168953, 0.0, 0.0, 0.0]","[2, 4, 2, 0, 0, 0]","[546.8531091368895, 2074.0449952608024, 0, 0, 0, 0]","[3482.1468908631105, 6027.955004739198, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1084, 5895, 3867, 0, 0, 0]","[(200.97619999999998, 0.016466666666666664, 0.016533333333333334), (188.0432, 0.0023333333333333335, 0.009399999999999999), (282.4162, 0.5361333333333334, 0.44133333333333324), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4094.0238, 1859.9835333333333, 999.9834666666667), (16991.9568, 1799.9976666666666, 1524.9906), (34077.5838, 1882.1638666666668, 1333.3086666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0001, 0.012827777777777776), (12, 0.0, 0.0012833333333333334), (2, 0.0, 0.0038944444444444434), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.09989999999999, 10.097172222222222), (16093, 51.900000000000006, 6.188716666666666), (32210, 58.2, 11.636105555555554), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
739,"[28.369322412509305, 59.170575166625525, 23.642232015393212, 0.0, 0.0, 0.0]","[2, 3, 2, 0, 0, 0]","[234.3502013544148, 1962.577351722949, 3142.4823994288217, 0, 0, 0]","[3794.649798645585, 6139.422648277051, 12968.517600571178, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1143, 4794, 3809, 0, 0, 0]","[(193.54846666666666, 0.020933333333333335, 0.014333333333333335), (7.4702, 0.0, 0.001), (150.994, 0.02273333333333333, 0.006), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4101.451533333333, 1859.9790666666668, 999.9856666666667), (17172.5298, 1800.0, 1524.999), (34209.006, 1882.6772666666668, 1333.744), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.007233333333333333), (8, 0.0, 1.6666666666666667e-05), (2, 0.11005, 0.051588888888888886), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.102766666666666), (16097, 51.900000000000006, 6.189983333333333), (32210, 58.08995, 11.58841111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
740,"[24.149913129808887, 58.70155517156258, 41.17683570231519, 0.0, 0.0, 0.0]","[2, 3, 3, 0, 0, 0]","[697.6689098377967, 3087.4658183590554, 5027.007573173127, 0, 0, 0]","[3331.3310901622035, 5014.534181640945, 11083.992426826873, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[973, 4756, 6634, 0, 0, 0]","[(25.42713333333333, 0.0, 0.0), (1436.7226666666668, 0.14286666666666667, 0.5943999999999999), (440.05120000000005, 0.12046666666666664, 0.3506), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4269.572866666666, 1860.0, 1000.0), (15743.277333333333, 1799.8571333333334, 1524.4056), (33919.9488, 1882.5795333333333, 1333.3994), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.0, 0.0010166666666666668), (8, 0.005116666666666666, 0.18691666666666668), (3, 0.0039833333333333335, 0.5139166666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.1, 10.108983333333333), (16097, 51.89488333333334, 6.003083333333333), (32209, 58.19601666666667, 11.126083333333332), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
741,"[34.152395135269295, 58.70155517156258, 41.17683570231519, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[692.5744783494035, 1970.6405542401628, 2824.5981606678024, 0, 0, 0]","[3336.4255216505962, 6131.359445759837, 13286.401839332197, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1376, 4756, 6634, 0, 0, 0]","[(59.59273333333333, 0.010933333333333335, 0.011666666666666664), (1323.7388, 0.1956, 0.7402000000000001), (567.6276666666668, 0.031599999999999996, 0.008866666666666665), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4235.407266666667, 1859.9890666666668, 999.9883333333333), (15856.2612, 1799.8044, 1524.2598), (33792.37233333333, 1882.6684, 1333.7411333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0013722222222222222), (8, 0.0006, 0.11304444444444445), (3, 0.0056500000000000005, 0.02606111111111111), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108627777777777), (16097, 51.89940000000001, 6.076955555555555), (32209, 58.19435, 11.613938888888887), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 0, 0, 0, 0]"
742,"[32.06751054852321, 64.95926931621821, 42.846502389671656, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[635.2410750890278, 1416.0236468211137, 1750.6742626488133, 0, 0, 0]","[3393.7589249109724, 6685.976353178887, 14360.325737351186, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1292, 5263, 6903, 0, 0, 0]","[(89.6516, 0.0104, 0.0104), (1385.6486666666667, 8.410666666666668, 0.6102666666666667), (126.87693333333331, 0.00013333333333333337, 0.00013333333333333337), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4205.3484, 1859.9896, 999.9896), (15794.351333333334, 1791.5893333333333, 1524.3897333333334), (34233.12306666667, 1882.6998666666668, 1333.7498666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(3, 0.00065, 0.0017722222222222223), (6, 8.906650000000003, 3.809583333333333), (2, 0.0032833333333333334, 0.0019222222222222223), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4023, 67.09935, 10.108227777777778), (16099, 42.99335000000001, 2.3804166666666666), (32210, 58.19671666666667, 11.638077777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
743,"[30.801687763713083, 45.82819057022957, 57.96660666625287, 0.0, 0.0, 0.0]","[3, 2, 3, 0, 0, 0]","[631.6066295199629, 2220.878157829231, 5649.899295728572, 0, 0, 0]","[3397.393370480037, 5881.121842170769, 10461.100704271428, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1241, 3713, 9339, 0, 0, 0]","[(168.47039999999998, 0.0152, 0.010799999999999999), (441.09986666666674, 0.0856, 0.6087999999999999), (2165.6575999999995, 0.00013333333333333334, 0.0018000000000000002), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4126.5296, 1859.9848, 999.9892), (16738.900133333333, 1799.9144, 1524.3912), (32194.3424, 1882.6998666666668, 1333.7482), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 1.666666666666667e-05, 0.0021444444444444445), (4, 0.0, 0.0015888888888888888), (3, 0.0, 0.0001388888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.09998333333333, 10.107855555555554), (16101, 51.900000000000006, 6.188411111111111), (32209, 58.2, 11.63986111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 1, 1, 0, 0, 0]"
744,"[40.18366840407049, 39.52110589977783, 45.261001800012416, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[620.8906222193348, 2714.4669556364574, 5475.929622970079, 0, 0, 0]","[3408.1093777806655, 5387.533044363543, 10635.07037702992, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1619, 3202, 7292, 0, 0, 0]","[(108.3522, 0.04293333333333333, 0.0015333333333333332), (308.93513333333334, 0.1056, 1.2295999999999998), (2314.5548666666664, 0.0004, 0.0017333333333333335), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4186.6478, 1859.9570666666666, 999.9984666666667), (16871.064866666668, 1799.8944, 1523.7704), (32045.445133333335, 1882.6996000000001, 1333.7482666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.00065, 0.008816666666666669), (7, 1.666666666666667e-05, 0.0014444444444444442), (3, 0.09013333333333334, 0.031827777777777774), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.09935, 10.101183333333333), (16098, 51.89998333333334, 6.188555555555555), (32209, 58.10986666666667, 11.60817222222222), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
745,"[33.23405311491685, 62.379659343372005, 45.261001800012416, 0.0, 0.0, 0.0]","[2, 5, 3, 0, 0, 0]","[910.1875634817138, 2572.767654384199, 0, 0, 0, 0]","[3118.812436518286, 5529.232345615801, 16111, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1339, 5054, 7292, 0, 0, 0]","[(76.72006666666668, 0.038200000000000005, 0.0012), (1765.3632, 0.09039999999999998, 0.9790666666666668), (2441.7827333333335, 0.0002666666666666667, 0.0015333333333333332), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4218.279933333333, 1859.9618, 999.9988), (15414.6368, 1799.9096, 1524.0209333333332), (31918.217266666667, 1882.6997333333334, 1333.7484666666667), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(6, 0.0, 0.0005555555555555557), (10, 0.0, 0.00165), (3, 3.333333333333334e-05, 0.00012222222222222221), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4020, 67.1, 10.109444444444444), (16095, 51.900000000000006, 6.18835), (32209, 58.19996666666667, 11.639877777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
746,"[49.242988334574335, 38.829918538632434, 29.21606355905903, 0.0, 0.0, 0.0]","[3, 3, 2, 0, 0, 0]","[452.02184410195173, 0, 4286.791142129245, 0, 0, 0]","[3576.9781558980485, 8102, 11824.208857870755, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1984, 3146, 4707, 0, 0, 0]","[(324.00880000000006, 0.5919333333333333, 0.16346666666666668), (1192.667, 0.0004, 0.002), (1165.3162, 0.0012666666666666666, 0.003133333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3970.9912, 1859.4080666666666, 999.8365333333334), (15987.333, 1799.9996, 1524.998), (33194.6838, 1882.6987333333334, 1333.7468666666666), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(7, 0.0, 0.004383333333333335), (6, 0.0, 0.00012222222222222221), (4, 0.44465, 0.003983333333333333), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4019, 67.1, 10.105616666666666), (16099, 51.900000000000006, 6.189877777777777), (32208, 57.75535, 11.636016666666665), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
747,"[26.70637875403326, 27.820291286102194, 67.17149773446714, 0.0, 0.0, 0.0]","[2, 2, 5, 0, 0, 0]","[431.4771930300991, 2195.2494018429534, 7657.593296137588, 0, 0, 0]","[3597.522806969901, 5906.750598157047, 8453.406703862413, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1076, 2254, 10822, 0, 0, 0]","[(450.7556, 0.019333333333333327, 0.026666666666666672), (408.24519999999995, 7.667999999999999, 2.492), (1429.2504666666669, 0.019200000000000002, 0.027666666666666666), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(3844.2444, 1859.9806666666666, 999.9733333333334), (16771.7548, 1792.332, 1522.508), (32930.749533333335, 1882.6808, 1333.7223333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(2, 0.0, 0.0034444444444444444), (3, 0.0, 0.017494444444444444), (11, 0.8353333333333334, 0.02773888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4024, 67.1, 10.106555555555556), (16102, 51.900000000000006, 6.1725055555555555), (32201, 57.36466666666667, 11.61226111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
748,"[20.82402581285679, 44.34707479634658, 56.675563279746754, 0.0, 0.0, 0.0]","[2, 3, 4, 0, 0, 0]","[670.410738758278, 3209.799776137478, 5647.0683226655665, 0, 0, 0]","[3358.589261241722, 4892.200223862522, 10463.931677334433, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[839, 3593, 9131, 0, 0, 0]","[(58.5012, 0.004666666666666667, 6.666666666666668e-05), (664.8836, 19.0092, 2.4863333333333335), (1317.2284, 0.01333333333333333, 0.019133333333333336), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4236.4988, 1859.9953333333333, 999.9999333333334), (16515.1164, 1780.9908, 1522.5136666666667), (33042.7716, 1882.6866666666667, 1333.7308666666668), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(4, 0.0, 0.0011055555555555554), (5, 0.0, 0.006316666666666667), (8, 0.0, 0.001238888888888889), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4022, 67.1, 10.108894444444443), (16100, 51.900000000000006, 6.183683333333333), (32204, 58.2, 11.63876111111111), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
749,"[34.623976172747575, 44.34707479634658, 40.46924461548011, 0.0, 0.0, 0.0]","[3, 3, 3, 0, 0, 0]","[832.0063977318893, 1319.7662014688208, 1769.5578173015012, 0, 0, 0]","[3196.993602268111, 6782.233798531179, 14341.442182698498, 4029, 8102, 16111]","[4029, 8102, 16111, 4029, 8102, 16111]","[1395, 3593, 6520, 0, 0, 0]","[(50.50526666666667, 6.059200000000001, 6.029066666666668), (373.598, 16.1142, 2.5797999999999996), (213.07833333333332, 0.0144, 0.019466666666666667), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4244.494733333333, 1853.9408, 993.9709333333333), (16806.402, 1783.8858, 1522.4202), (34146.92166666667, 1882.6856, 1333.7305333333334), (4295, 1860.0, 1000.0), (17180, 1800.0, 1525.0), (34360, 1882.7, 1333.75)]","[(5, 0.0, 0.00105), (5, 0.0, 0.0033), (7, 0.0021000000000000003, 0.0003222222222222222), (0, 0, 0), (0, 0, 0), (0, 0, 0)]","[(4021, 67.1, 10.10895), (16100, 51.900000000000006, 6.186699999999999), (32205, 58.197900000000004, 11.639677777777777), (4026, 67.1, 10.11), (16105, 51.900000000000006, 6.1899999999999995), (32212, 58.2, 11.639999999999999)]","[0, 0, 0, 0, 0, 0]"
